Iteration	Lh	Tree No	Alpha	Beta 1	Var	R^2	SSE	SST	s.e. Alpha	s.e. Beta-1	Lambda	
5811000	240.879702	1	0.146788160284	0.000004416194	0.000909252097	0.001006008111	0.040382704676	0.040423370915	0.006557	0.000022	1.000000000000	
5812000	240.982805	1	0.143852346045	-0.000007068004	0.000905095125	0.001006008111	0.040382704676	0.040423370915	0.006542	0.000022	1.000000000000	
5813000	240.656447	1	0.135808792155	0.000014987284	0.000918319020	0.001006008111	0.040382704676	0.040423370915	0.006590	0.000022	1.000000000000	
5814000	240.458112	1	0.134465669597	-0.000004880444	0.000926449682	0.001006008111	0.040382704676	0.040423370915	0.006619	0.000022	1.000000000000	
5815000	238.781637	1	0.128173764605	0.000023451707	0.000998116238	0.001006008111	0.040382704676	0.040423370915	0.006870	0.000023	1.000000000000	
5816000	240.874190	1	0.143790694906	0.000020176741	0.000909474877	0.001006008111	0.040382704676	0.040423370915	0.006558	0.000022	1.000000000000	
5817000	239.577129	1	0.153616260324	0.000003142413	0.000963444164	0.001006008111	0.040382704676	0.040423370915	0.006750	0.000023	1.000000000000	
5818000	240.603904	1	0.134773547269	0.000003338339	0.000920466035	0.001006008111	0.040382704676	0.040423370915	0.006598	0.000022	1.000000000000	
5819000	236.597950	1	0.121052913217	0.000000900708	0.001099842738	0.001006008111	0.040382704676	0.040423370915	0.007212	0.000024	1.000000000000	
5820000	240.135643	1	0.145598380762	0.000033687685	0.000939823124	0.001006008111	0.040382704676	0.040423370915	0.006667	0.000022	1.000000000000	
5821000	240.092669	1	0.133789805937	0.000023505382	0.000941619849	0.001006008111	0.040382704676	0.040423370915	0.006673	0.000022	1.000000000000	
5822000	239.756917	1	0.131784302155	-0.000011616264	0.000955776362	0.001006008111	0.040382704676	0.040423370915	0.006723	0.000023	1.000000000000	
5823000	239.083921	1	0.138576636800	-0.000039727282	0.000984796352	0.001006008111	0.040382704676	0.040423370915	0.006824	0.000023	1.000000000000	
5824000	240.430307	1	0.149395020450	0.000012613043	0.000927595270	0.001006008111	0.040382704651	0.040423370890	0.006623	0.000022	1.000000000000	
5825000	240.975098	1	0.145007165083	-0.000004051450	0.000905405209	0.001006008111	0.040382704676	0.040423370915	0.006543	0.000022	1.000000000000	
5826000	240.199764	1	0.135076449291	-0.000016278130	0.000937148621	0.001006008111	0.040382704651	0.040423370890	0.006657	0.000022	1.000000000000	
5827000	240.102253	1	0.150883666530	0.000014970687	0.000941218851	0.001006008111	0.040382704676	0.040423370915	0.006672	0.000022	1.000000000000	
5828000	238.704799	1	0.130024564827	-0.000025610422	0.001001530657	0.001006008111	0.040382704676	0.040423370915	0.006882	0.000023	1.000000000000	
5829000	241.130294	1	0.143597401361	0.000002341506	0.000899181558	0.001006008111	0.040382704651	0.040423370890	0.006521	0.000022	1.000000000000	
5830000	238.999561	1	0.155648415127	0.000000578789	0.000988495637	0.001006008111	0.040382704676	0.040423370915	0.006837	0.000023	1.000000000000	
5831000	240.693963	1	0.143692503197	-0.000015989278	0.000916789117	0.001006008111	0.040382704651	0.040423370890	0.006584	0.000022	1.000000000000	
5832000	238.488023	1	0.128040357183	-0.000019450348	0.001011226514	0.001006008111	0.040382704676	0.040423370915	0.006915	0.000023	1.000000000000	
5833000	241.126900	1	0.139794004842	0.000006270621	0.000899317214	0.001006008111	0.040382704651	0.040423370890	0.006521	0.000022	1.000000000000	
5834000	239.647416	1	0.133299517269	-0.000021552057	0.000960439195	0.001006008111	0.040382704676	0.040423370915	0.006739	0.000023	1.000000000000	
5835000	240.340828	1	0.134516450508	-0.000009923125	0.000931291537	0.001006008111	0.040382704651	0.040423370890	0.006636	0.000022	1.000000000000	
5836000	239.990592	1	0.151840428984	-0.000000120074	0.000945901452	0.001006008111	0.040382704676	0.040423370915	0.006688	0.000022	1.000000000000	
5837000	239.870384	1	0.139722666337	-0.000030441983	0.000950968557	0.001006008111	0.040382704651	0.040423370890	0.006706	0.000023	1.000000000000	
5838000	238.628915	1	0.152535005114	0.000039884828	0.001004914117	0.001006008111	0.040382704651	0.040423370890	0.006894	0.000023	1.000000000000	
5839000	240.873813	1	0.146823836373	0.000003171478	0.000909490139	0.001006008111	0.040382704651	0.040423370890	0.006558	0.000022	1.000000000000	
5840000	240.415721	1	0.134252056572	-0.000005184982	0.000928196801	0.001006008111	0.040382704676	0.040423370915	0.006625	0.000022	1.000000000000	
5841000	241.027912	1	0.138381675321	0.000008285953	0.000903282438	0.001006008111	0.040382704676	0.040423370915	0.006536	0.000022	1.000000000000	
5842000	239.986084	1	0.146357190997	0.000034969164	0.000946091005	0.001006008111	0.040382704651	0.040423370890	0.006689	0.000022	1.000000000000	
5843000	241.023274	1	0.139010235813	-0.000002995431	0.000903468683	0.001006008111	0.040382704651	0.040423370890	0.006536	0.000022	1.000000000000	
5844000	241.088961	1	0.143276222393	0.000012130074	0.000900834888	0.001006008111	0.040382704676	0.040423370915	0.006527	0.000022	1.000000000000	
5845000	239.609204	1	0.150203384275	-0.000023027534	0.000962071688	0.001006008111	0.040382704651	0.040423370890	0.006745	0.000023	1.000000000000	
5846000	241.073466	1	0.143627396922	-0.000003052307	0.000901455488	0.001006008111	0.040382704676	0.040423370915	0.006529	0.000022	1.000000000000	
5847000	240.472991	1	0.147243328197	0.000022982288	0.000925837231	0.001006008111	0.040382704651	0.040423370890	0.006617	0.000022	1.000000000000	
5848000	240.863221	1	0.136638865034	0.000006921970	0.000909918367	0.001006008111	0.040382704676	0.040423370915	0.006560	0.000022	1.000000000000	
5849000	240.990843	1	0.142277439005	-0.000008552832	0.000904771808	0.001006008111	0.040382704676	0.040423370915	0.006541	0.000022	1.000000000000	
5850000	240.238790	1	0.140130437318	-0.000025014083	0.000935524531	0.001006008111	0.040382704676	0.040423370915	0.006651	0.000022	1.000000000000	
5851000	240.784625	1	0.142055020911	0.000024024658	0.000913102412	0.001006008111	0.040382704676	0.040423370915	0.006571	0.000022	1.000000000000	
5852000	239.398199	1	0.154112136529	-0.000002918957	0.000971136457	0.001006008111	0.040382704676	0.040423370915	0.006777	0.000023	1.000000000000	
5853000	240.641814	1	0.136388685163	0.000018661381	0.000918916444	0.001006008111	0.040382704651	0.040423370890	0.006592	0.000022	1.000000000000	
5854000	237.145907	1	0.154082261728	-0.000045919876	0.001073381097	0.001006008111	0.040382704676	0.040423370915	0.007125	0.000024	1.000000000000	
5855000	241.032913	1	0.144866373163	0.000009824480	0.000903081710	0.001006008111	0.040382704676	0.040423370915	0.006535	0.000022	1.000000000000	
5856000	239.875917	1	0.134064238740	0.000029666690	0.000950734708	0.001006008111	0.040382704651	0.040423370890	0.006705	0.000023	1.000000000000	
5857000	241.158439	1	0.141402635006	0.000000868450	0.000898057505	0.001006008111	0.040382704676	0.040423370915	0.006517	0.000022	1.000000000000	
5858000	240.658243	1	0.148141051370	-0.000002062851	0.000918245736	0.001006008111	0.040382704651	0.040423370890	0.006590	0.000022	1.000000000000	
5859000	237.999798	1	0.147779247289	-0.000048992986	0.001033408830	0.001006008111	0.040382704676	0.040423370915	0.006991	0.000023	1.000000000000	
5860000	240.971244	1	0.144865344164	-0.000004818345	0.000905560285	0.001006008111	0.040382704651	0.040423370890	0.006544	0.000022	1.000000000000	
5861000	238.129711	1	0.127763473933	-0.000024962703	0.001027459172	0.001006008111	0.040382704676	0.040423370915	0.006971	0.000023	1.000000000000	
5862000	240.891583	1	0.141390279686	-0.000011798697	0.000908772094	0.001006008111	0.040382704651	0.040423370890	0.006556	0.000022	1.000000000000	
5863000	241.052893	1	0.138668135042	0.000001753051	0.000902280137	0.001006008111	0.040382704676	0.040423370915	0.006532	0.000022	1.000000000000	
5864000	240.486146	1	0.134499112430	0.000013552522	0.000925296066	0.001006008111	0.040382704651	0.040423370890	0.006615	0.000022	1.000000000000	
5865000	238.457256	1	0.136148614876	-0.000044185644	0.001012610219	0.001006008111	0.040382704651	0.040423370890	0.006920	0.000023	1.000000000000	
5866000	240.405597	1	0.143636102891	-0.000022044739	0.000928614563	0.001006008111	0.040382704651	0.040423370890	0.006627	0.000022	1.000000000000	
5867000	239.553927	1	0.139947557503	-0.000034898268	0.000964438195	0.001006008111	0.040382704676	0.040423370915	0.006753	0.000023	1.000000000000	
5868000	238.243185	1	0.131809141699	0.000048372009	0.001022290466	0.001006008111	0.040382704676	0.040423370915	0.006953	0.000023	1.000000000000	
5869000	239.757107	1	0.141705042618	0.000042064812	0.000955768314	0.001006008111	0.040382704676	0.040423370915	0.006723	0.000023	1.000000000000	
5870000	241.044835	1	0.139857827208	-0.000004432770	0.000902603315	0.001006008111	0.040382704676	0.040423370915	0.006533	0.000022	1.000000000000	
5871000	240.809093	1	0.147199341011	0.000008923906	0.000912109993	0.001006008111	0.040382704651	0.040423370890	0.006568	0.000022	1.000000000000	
5872000	240.618351	1	0.147136708791	0.000019069747	0.000919875209	0.001006008111	0.040382704676	0.040423370915	0.006596	0.000022	1.000000000000	
5873000	239.886238	1	0.146398852865	0.000036511435	0.000950298708	0.001006008111	0.040382704676	0.040423370915	0.006704	0.000023	1.000000000000	
5874000	240.829968	1	0.147111851976	0.000007675271	0.000911264146	0.001006008111	0.040382704651	0.040423370890	0.006565	0.000022	1.000000000000	
5875000	239.336442	1	0.135706377715	-0.000032770799	0.000973805641	0.001006008111	0.040382704676	0.040423370915	0.006786	0.000023	1.000000000000	
5876000	240.944840	1	0.140594746179	0.000019047610	0.000906623614	0.001006008111	0.040382704651	0.040423370890	0.006548	0.000022	1.000000000000	
5877000	240.644735	1	0.148512819176	0.000004734721	0.000918797155	0.001006008111	0.040382704676	0.040423370915	0.006592	0.000022	1.000000000000	
5878000	241.045873	1	0.144123789074	-0.000003259815	0.000902561670	0.001006008111	0.040382704651	0.040423370890	0.006533	0.000022	1.000000000000	
5879000	240.744498	1	0.137715702299	0.000020009674	0.000914732306	0.001006008111	0.040382704676	0.040423370915	0.006577	0.000022	1.000000000000	
5880000	241.039266	1	0.139335350024	0.000012734484	0.000902826753	0.001006008111	0.040382704651	0.040423370890	0.006534	0.000022	1.000000000000	
5881000	240.551260	1	0.145492788002	-0.000016661158	0.000922622207	0.001006008111	0.040382704676	0.040423370915	0.006605	0.000022	1.000000000000	
5882000	240.690286	1	0.144383182401	-0.000015228472	0.000916938968	0.001006008111	0.040382704651	0.040423370890	0.006585	0.000022	1.000000000000	
5883000	240.529215	1	0.148973376110	0.000010784575	0.000923526612	0.001006008111	0.040382704651	0.040423370890	0.006609	0.000022	1.000000000000	
5884000	240.825341	1	0.141446867502	-0.000013659629	0.000911451547	0.001006008111	0.040382704651	0.040423370890	0.006565	0.000022	1.000000000000	
5885000	240.730752	1	0.144875768004	0.000022423117	0.000915291309	0.001006008111	0.040382704676	0.040423370915	0.006579	0.000022	1.000000000000	
5886000	239.800456	1	0.136973263787	0.000037956589	0.000953928685	0.001006008111	0.040382704676	0.040423370915	0.006716	0.000023	1.000000000000	
5887000	239.977454	1	0.131986398539	0.000014984045	0.000946453947	0.001006008111	0.040382704651	0.040423370890	0.006690	0.000022	1.000000000000	
5888000	241.065362	1	0.139015795706	0.000009238028	0.000901780224	0.001006008111	0.040382704651	0.040423370890	0.006530	0.000022	1.000000000000	
5889000	240.873478	1	0.136860513551	0.000009247312	0.000909503673	0.001006008111	0.040382704676	0.040423370915	0.006558	0.000022	1.000000000000	
5890000	239.019949	1	0.153918815269	-0.000018141064	0.000987600346	0.001006008111	0.040382704676	0.040423370915	0.006834	0.000023	1.000000000000	
5891000	240.983558	1	0.141108001640	0.000018060939	0.000905064849	0.001006008111	0.040382704651	0.040423370890	0.006542	0.000022	1.000000000000	
5892000	240.485341	1	0.149156458812	-0.000002992932	0.000925329190	0.001006008111	0.040382704651	0.040423370890	0.006615	0.000022	1.000000000000	
5893000	239.956635	1	0.141941282134	-0.000029946131	0.000947330089	0.001006008111	0.040382704676	0.040423370915	0.006693	0.000022	1.000000000000	
5894000	241.076040	1	0.141489040526	0.000014363321	0.000901352385	0.001006008111	0.040382704651	0.040423370890	0.006529	0.000022	1.000000000000	
5895000	240.910720	1	0.137183074160	0.000009050291	0.000907999518	0.001006008111	0.040382704676	0.040423370915	0.006553	0.000022	1.000000000000	
5896000	237.416964	1	0.158419118572	-0.000024029554	0.001060527690	0.001006008111	0.040382704676	0.040423370915	0.007082	0.000024	1.000000000000	
5897000	240.428541	1	0.149499760189	0.000011548382	0.000927668075	0.001006008111	0.040382704676	0.040423370915	0.006623	0.000022	1.000000000000	
5898000	240.980480	1	0.145659571699	0.000000506585	0.000905188654	0.001006008111	0.040382704651	0.040423370890	0.006543	0.000022	1.000000000000	
5899000	240.562210	1	0.136149746292	0.000020328256	0.000922173317	0.001006008111	0.040382704676	0.040423370915	0.006604	0.000022	1.000000000000	
5900000	240.481921	1	0.149490727222	0.000005147115	0.000925469857	0.001006008111	0.040382704676	0.040423370915	0.006616	0.000022	1.000000000000	
5901000	240.928908	1	0.137228041584	0.000002635237	0.000907265819	0.001006008111	0.040382704676	0.040423370915	0.006550	0.000022	1.000000000000	
5902000	239.429241	1	0.139117140618	0.000045460457	0.000969797534	0.001006008111	0.040382704676	0.040423370915	0.006772	0.000023	1.000000000000	
5903000	240.379749	1	0.134483374675	0.000018233670	0.000929681965	0.001006008111	0.040382704651	0.040423370890	0.006631	0.000022	1.000000000000	
5904000	239.576081	1	0.153063897633	-0.000007876500	0.000963489030	0.001006008111	0.040382704651	0.040423370890	0.006750	0.000023	1.000000000000	
5905000	240.781404	1	0.145108679655	0.000020454330	0.000913233142	0.001006008111	0.040382704676	0.040423370915	0.006572	0.000022	1.000000000000	
5906000	240.197895	1	0.146690118190	0.000030571091	0.000937226456	0.001006008111	0.040382704676	0.040423370915	0.006657	0.000022	1.000000000000	
5907000	239.125190	1	0.154314265595	0.000020836346	0.000982991726	0.001006008111	0.040382704651	0.040423370890	0.006818	0.000023	1.000000000000	
5908000	240.466470	1	0.142385590544	0.000030783153	0.000926105604	0.001006008111	0.040382704676	0.040423370915	0.006618	0.000022	1.000000000000	
5909000	240.899273	1	0.137609941600	-0.000003602837	0.000908461562	0.001006008111	0.040382704676	0.040423370915	0.006554	0.000022	1.000000000000	
5910000	239.942929	1	0.147464901801	0.000033500811	0.000947907336	0.001006008111	0.040382704676	0.040423370915	0.006695	0.000022	1.000000000000	
5911000	239.850102	1	0.137534808833	-0.000028397542	0.000951826164	0.001006008111	0.040382704676	0.040423370915	0.006709	0.000023	1.000000000000	
5912000	241.089249	1	0.140527185841	-0.000003357846	0.000900823386	0.001006008111	0.040382704676	0.040423370915	0.006527	0.000022	1.000000000000	
5913000	240.090568	1	0.143520334586	0.000036642719	0.000941707770	0.001006008111	0.040382704676	0.040423370915	0.006673	0.000022	1.000000000000	
5914000	238.712747	1	0.128433888824	0.000027218297	0.001001176941	0.001006008111	0.040382704676	0.040423370915	0.006881	0.000023	1.000000000000	
5915000	240.272200	1	0.149385725025	0.000019410212	0.000934136422	0.001006008111	0.040382704676	0.040423370915	0.006646	0.000022	1.000000000000	
5916000	240.788791	1	0.147491100958	0.000002664471	0.000912933362	0.001006008111	0.040382704676	0.040423370915	0.006571	0.000022	1.000000000000	
5917000	240.960506	1	0.146031331361	0.000005523125	0.000905992604	0.001006008111	0.040382704676	0.040423370915	0.006546	0.000022	1.000000000000	
5918000	240.171744	1	0.148552374340	-0.000017102995	0.000938316401	0.001006008111	0.040382704651	0.040423370890	0.006661	0.000022	1.000000000000	
5919000	239.897560	1	0.131438025290	0.000012506054	0.000949820640	0.001006008111	0.040382704651	0.040423370890	0.006702	0.000022	1.000000000000	
5920000	241.048004	1	0.141926609254	0.000015673428	0.000902476216	0.001006008111	0.040382704676	0.040423370915	0.006533	0.000022	1.000000000000	
5921000	240.375025	1	0.134502758780	0.000018525075	0.000929877148	0.001006008111	0.040382704676	0.040423370915	0.006631	0.000022	1.000000000000	
5922000	238.925630	1	0.146295607820	-0.000040583896	0.000991748987	0.001006008111	0.040382704651	0.040423370890	0.006848	0.000023	1.000000000000	
5923000	240.236632	1	0.142325944113	-0.000025577855	0.000935614267	0.001006008111	0.040382704676	0.040423370915	0.006652	0.000022	1.000000000000	
5924000	240.943749	1	0.140407354936	-0.000009490118	0.000906667584	0.001006008111	0.040382704676	0.040423370915	0.006548	0.000022	1.000000000000	
5925000	240.354011	1	0.150187598690	0.000004907671	0.000930746027	0.001006008111	0.040382704676	0.040423370915	0.006634	0.000022	1.000000000000	
